Eigvals	230
24.3209894038	6.53621509836	5.66830022165	1.78278584827	1.0121093144	0.738481373388	0.436349279548	0.336921437709	0.318815662601	0.23326464404	0.210118691788	0.166336603426	0.122816765294	0.107501863294	0.094104781363	0.07482779597	0.0612201950786	0.0605789548807	0.0535272909316	0.0516102119945	0.0454836875477	0.0423795497924	0.0408330369817	0.0393141674316	0.0360165532013	0.0334063873102	0.0313238602165	0.0296398551634	0.0288865766569	0.0260552423965	0.0242888946577	0.0233135916325	0.0220880172317	0.0210132194318	0.020189646818	0.0192729789192	0.0184293877395	0.0175224128624	0.0165778972909	0.0152451687718	0.0148590593508	0.0139813912831	0.0137453442298	0.0133984411958	0.0126989795156	0.0123081412448	0.0116369526316	0.0113409226479	0.0110388606425	0.0108635897566	0.0102458796624	0.0100350380696	0.00952903419096	0.00924988110085	0.00919012059611	0.00880576357757	0.00848927354737	0.00844249564463	0.00785798769007	0.00736325980851	0.00724813428307	0.0071269384539	0.00691408197786	0.00650472451582	0.00618136332182	0.00585379766963	0.00561038881882	0.00539762950702	0.00523437927787	0.00502107219899	0.00490951484246	0.00469848356572	0.00454465572435	0.00437407587397	0.00424265679165	0.00395847278686	0.00376163747531	0.00373720231427	0.00351896267614	0.00335239079568	0.00317526667461	0.0030814320172	0.00297539184472	0.00279569431847	0.00272433565904	0.00254144409286	0.00248117582973	0.00246269233229	0.00231892548569	0.00227942233719	0.00203776232442	0.00197895356441	0.00186915800352	0.00169894389085	0.00160395176785	0.00149861455692	0.00136702288105	0.00132209866281	0.00117671672876	0.00115417254115	0.00111224911727	0.00103437097208	0.000954659878521	0.000893066748015	0.000765395170958	0.00066553273241	0.000577478589415	0.000543249176389	0.00042337152249	0.000420054008018	0.000323615233514	0.000256343460677	0.000245448231862	0.000203065831443	0.000173316955951	0.00010913559543	7.16953779281e-05	2.72730329165e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	230
0.561597873483	0.150928255382	0.130887164905	0.0411664478217	0.0233706955447	0.0170523313018	0.0100757754309	0.00777987933826	0.00736179746544	0.00538633218727	0.00485186718879	0.00384089155319	0.00283597155823	0.00248233395521	0.0021729808858	0.00172785450446	0.00141364032522	0.00139883339752	0.00123600287231	0.00119173545224	0.00105026739582	0.000978589507502	0.000942878858919	0.000907806523032	0.000831661054254	0.000771389508984	0.000723301712558	0.000684416219824	0.000667022206762	0.000601643645331	0.000560856771186	0.000538335972551	0.000510036137956	0.000485217897677	0.000466200717871	0.000445033867537	0.000425554437456	0.000404611409448	0.000382801526322	0.000352027387579	0.00034311170466	0.000322845402486	0.000317394821469	0.000309384456307	0.0002932331318	0.000284208254642	0.000268709785742	0.000261874134176	0.000254899196721	0.000250852002951	0.000236588410727	0.000231719850976	0.000220035675735	0.000213589729841	0.000212209795339	0.000203334577284	0.000196026481179	0.000194946328959	0.000181449409945	0.000170025609637	0.000167367237102	0.000164568694707	0.000159653609127	0.000150201103871	0.000142734345183	0.000135170501022	0.000129549928161	0.000124637086208	0.000120867462366	0.00011594197188	0.000113365992213	0.000108493052454	0.000104941001706	0.000101002129005	9.79675206692e-05	9.14054055301e-05	8.68602659158e-05	8.62960316962e-05	8.12566430986e-05	7.74103187449e-05	7.33203317758e-05	7.11535883435e-05	6.87050064055e-05	6.45555967355e-05	6.29078483352e-05	5.86846848386e-05	5.72930256487e-05	5.686622176e-05	5.35464902315e-05	5.26343199317e-05	4.70541296269e-05	4.56961719379e-05	4.31608740317e-05	3.92304466084e-05	3.70369760472e-05	3.46046262495e-05	3.15660325431e-05	3.05286838968e-05	2.71716582574e-05	2.66510886536e-05	2.56830315852e-05	2.38847412278e-05	2.20441261158e-05	2.06218743094e-05	1.7673799912e-05	1.53678685126e-05	1.33346033919e-05	1.25442093316e-05	9.77610502501e-06	9.69950003821e-06	7.47262473376e-06	5.91924695199e-06	5.66766436904e-06	4.68900903751e-06	4.00207542073e-06	2.52005859208e-06	1.65552359382e-06	6.29763741723e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	230	230
SC249411.PC07578.G02	-0.27141059234	-0.0663137273	0.0556162729751	-0.00276392406047	0.0843133699931	-0.00240750508375	0.0523402178647	-0.0285130389963	0.00515387461448	-0.0134303372014	0.000720857023779	-0.0167785771978	0.00873352936967	-0.00278945262743	0.0130824917639	-0.00895908737342	0.0118522902318	-0.0069136355542	0.00997109305661	-0.0161038611868	0.0135963945755	-0.00909502394212	5.047600055e-05	-0.00812165839842	-0.00183443777726	0.00241556435071	-0.00683439072176	0.00296604866283	0.00755754847316	-0.0132388583325	0.0159898427814	0.00128550490557	0.0120749498884	-0.00641641705427	-0.000873775348596	-0.0235118790564	0.00261548647751	0.0153609371263	-0.0241963608632	0.00407938681018	-0.0214191431897	0.00161796417169	-0.0046982315381	0.00139244402686	-0.00244045443939	0.0113088109258	-0.0185311542471	0.00121501284716	-0.00537294077769	0.00652842061846	-0.00155819206391	-0.000972566074114	0.00416654878332	-0.0157072268198	-0.00180876034263	-0.00334281682725	0.00766812856317	0.000888395496513	-0.00588481234201	0.00217887874958	0.00957312100032	-0.00192375983768	-0.00338853752975	-0.00352498256206	0.00452390921991	0.00298472679336	-0.0103409664497	-0.00628159046353	0.00355495232541	0.00102185367899	0.00300091645867	0.00126881027962	0.0116400198948	-0.004766901035	-0.00362493261194	-0.00825853307271	0.00395643095983	0.000460075223955	0.00185384163846	0.00212385813399	0.000114313320234	7.54422838132e-05	-0.0125587878172	-0.00309807607021	-0.000582655698836	-0.00305727112395	-0.00531204588681	0.00151208680505	0.00584811267992	0.00168315226513	0.00175231505308	0.00480813936732	-0.00104429773792	-0.000876055414619	-0.00279479095728	-0.00240964850445	-0.00261129418331	-0.00128989281503	0.00377108182691	0.0026248546799	0.00028081842363	0.00140601999987	0.00261213105944	0.00037523859313	0.000483352681925	0.000383963747148	-0.000269206214763	-0.00193558606473	-0.000509031642146	-0.000224026363827	-0.000503576992445	-0.000552284044817	-0.000252362701229	-0.000200126249855	-0.00127759408338	-0.000347659895825	-0.00046300038196	-1.34251541955e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249430.PC07578.H03	-0.126948342526	-0.251481773206	0.115747432699	-0.0286733885756	-0.0613892046529	0.0607477125962	0.0302656637452	-0.00204122664854	0.0126324660373	0.00518838324413	-0.0316942124514	0.0295614661048	0.00525340180073	-0.0210008515514	0.00959306980447	-0.0133358301438	-0.0142556289016	0.0064009495977	0.0178062071647	-0.0169189261387	0.00769983976379	2.24555669931e-06	-0.0249156333094	0.014406862817	-0.00289844594308	0.0102859370428	0.00235759003482	-0.00252563580613	0.00471045123223	-0.00296271482507	0.00754098832333	-0.0029472554894	-0.00981059001084	-0.00505633106485	0.0132691095904	0.015000478877	0.00195633923924	0.00499861949358	-0.000808716843668	-0.0209941800181	0.0202415548031	0.0044398305515	-0.00356099162159	0.00207657636399	-0.000446177339617	-0.00498962826357	0.00301347474914	0.00354730949388	0.000539296022257	0.000310285367788	-0.0126876940898	-0.00118255797928	-0.00608396572612	0.0166808683043	-0.000220341119261	-0.00456588736546	-0.000286804587981	-0.00418514188364	-0.000407491543085	0.00205121667019	0.00371664009825	0.00177756476979	-0.00223735016352	-0.00190222368274	0.00239083239607	0.00246823752969	-0.00126249520079	-0.0113943785691	0.0073345475742	0.00103060095461	-0.00144328904299	0.0116026344003	0.00348189695828	0.000404730712491	-0.00611077325455	-0.000526622038783	-9.00676628299e-05	-0.00521349866453	-0.000719558685091	-0.00193496036546	-0.00253404220686	-0.00318082149742	-0.000202368347504	-0.000136223123688	0.00551783660349	-0.00116371449951	0.0013802035027	0.00340533090303	-0.00153312631616	-0.00718324125746	0.00683277813901	0.00602418510786	0.000460765719158	0.0018486733427	-0.00111702091346	0.00524587122607	0.00171314506002	0.000258690401973	-0.0028707829132	-0.00471659942071	-0.000531641239566	-0.000918611427567	-3.91861013275e-05	0.000445075101592	0.00152234364941	-0.000475286691517	0.000409743345212	0.000184521856206	-0.00194456244089	-0.000794261593895	0.000903613247198	-0.0012478003913	0.000190726492024	0.000431750865788	0.00138346222329	-0.000151520822395	0.000355268075408	-0.000242006290363	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253202.PC07578.F08	-0.130178048876	-0.137457838096	0.11155439857	-0.00293413170251	-0.00671963770532	-0.0407552237956	0.0195134460271	-0.0313096909895	-0.00465382692521	0.0722160107453	0.0023051747699	0.0261328561687	0.0164280538466	0.0349070183174	-0.0258981871046	-0.013433234899	0.014149738832	0.0168230687996	-0.0505449584526	0.0191342689696	0.00798498407452	-0.0235969081223	0.0403947547219	0.011375134725	0.0111277212692	-0.0417859885147	0.0238345270633	-0.00193346301235	-0.0143415385812	0.00306921523549	0.00555146679684	0.00187356370071	0.0200847018142	-0.0104109219774	0.0164679153193	-0.00193421236443	-0.00425533835141	-0.00886889454755	-0.00138337996241	-0.00437776245161	0.0051879002924	0.00724238943472	0.0144508852777	0.000373230188383	0.00470675920674	-0.00281417116195	-0.000556610817671	0.00466110729555	-0.000662344113865	-0.000776167959392	-0.011495383256	0.00906866501285	0.00234964434716	0.00575249389537	0.00127737754769	0.0122442942338	-0.0033149762278	0.00369198682822	0.00104694218981	-0.00352208076304	0.00182460231713	-0.00876626125608	-0.00595868061127	-0.00393858784225	5.70097138195e-05	0.00330525231833	-0.000692185704701	-0.00552057024359	-0.00485231919432	0.000448469059967	0.00114369291415	0.00244310795132	-0.00361533424096	0.00283190469317	-0.00273857076909	0.00400716751962	-0.00412771673742	-0.00221539699231	-0.00186553479511	-0.00204753497099	-0.00275682687022	-0.000343779977893	0.000583415848976	0.001082497876	0.00474471927253	-0.00351042736314	0.00160560496122	0.00194299111751	-0.000808047196233	-0.00185183070891	-0.00236990659969	0.00030485245019	0.00182967803527	-0.00220236554989	-0.00135842734961	0.000317620195807	-0.000301502955886	-0.00201238785343	0.00111163452048	0.0010312810455	0.000948566448085	-0.000465424463422	0.000743808555296	0.00107066184277	0.000306741899325	0.000907129497703	-0.000126765473897	0.000149596880193	0.000242754260104	0.000343345306916	-0.000159583926918	-0.000557517925639	-0.000270802860857	-0.000306950357557	0.000534221363455	-0.00035483222179	0.00038167552745	-0.000121243503986	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261526.PC07578.C11	-0.255107618555	-0.0594883127294	0.0513566375361	-0.00435891850426	0.0921153182916	-0.0246120894484	0.05775379431	-0.0333128504442	0.0239041582249	-0.0287749200795	-0.0232556729707	-0.0221745804499	0.0142274949007	-0.0137456482476	-0.00414667394483	-0.027615454776	0.000257413431694	0.0137765002556	0.0194116638838	0.00453417393717	0.0289873681655	-0.00390917130588	-0.00345719603567	0.00859728906747	0.00327451188257	-0.00216822591306	-0.00888504871049	0.0104333417002	0.00550368489899	0.00208279752568	-0.00325443972193	0.0171674353127	0.0103271741879	0.0023192026145	0.020809590376	0.0130054020932	-0.00184485333855	-0.0108826005861	-0.0125158183993	0.00690496373638	0.00314116834679	-0.0087920267789	0.00607575273993	0.00945951976799	0.00458345105691	-0.00557270991091	0.00820393937561	-0.00134482897647	0.0046181045055	0.0177235665619	0.00193936739239	-0.01481937854	0.00728703941768	0.00572642414326	0.00517794393534	0.00407828876173	-0.00314789942115	0.00315370356354	-0.0100371167703	0.01300326768	0.000515319497087	-0.00470444813737	0.0148688380409	-0.00439455284973	0.00323550408346	0.00147235443969	0.00367585608398	-0.0106974669436	0.000487100719691	-0.00176411553303	0.00658002680856	-0.00649316098356	-0.000128226411327	0.00554262680696	-0.0021640999263	0.000960053283334	-0.00369184703053	-0.00411084422265	0.00279642611078	-0.0026189838012	0.00403845661587	0.00246143550624	0.00395316197231	-0.000363256160669	0.00269890019556	0.000356778952122	0.00255075194228	-0.00207299735775	-0.00839436673808	-0.00631594056477	0.00163278886094	0.00148190134434	-0.00128337630115	-0.000992097142077	0.00380710109034	1.01810634602e-05	-0.000427798150736	-0.00137339593259	0.00144203961172	-0.00321086324073	-0.000225719041531	-0.0012700669079	0.00013525247543	0.00111625650407	-0.00192602656201	0.00240586723893	-0.00166099044238	0.00268764747172	-0.00121452547751	0.00185607532704	-0.00158005910608	0.000842066540018	0.000602636767011	0.00158894227696	-0.000765413026295	0.000285962937052	-0.000123199129637	-0.000194101574184	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261529.PC07578.F10	-0.00528289155127	-0.143565682485	0.191541830633	-0.0386723587811	-0.0616794219569	0.0141606682007	0.0389486916484	-0.0258623347102	0.0401765794256	-0.0132451076844	-0.0476827814204	-0.00914897194587	0.0156856876944	0.0223686843255	-0.00810859945109	0.0819060525749	-0.0183819275192	-0.00103100728887	0.0243176898966	-0.000599387607418	0.0155790345583	-0.00784447843481	0.0156166973278	0.0145186160347	-0.0136840250117	0.00896033285935	0.00370472375306	0.0194283679007	0.00164432147624	-0.00624220372624	0.00669608309885	0.0107198237856	0.0246826378155	-0.0202511617316	-0.00351181146471	0.0056719947179	-0.00705213099642	-0.00183535713283	-0.0069569327993	-0.000478785787723	0.0135402345936	0.00207864881329	-0.0125955533943	-0.00282520396947	0.00869312868114	-0.00388851911783	-0.0201255053538	-0.00241334183963	0.00382742728461	-0.00105991903771	-0.00067800750549	-0.00261734127564	0.0107291080417	0.00103743318418	0.00886100634349	0.00247121267609	0.000740415208681	0.00140453744086	0.00778160645587	-0.00427653803507	0.0017984921826	0.00640252078127	0.0060543859476	-0.00103420862144	-0.00124287953125	-0.00104151087965	0.00669408545404	0.00417760339275	0.00383341901727	-0.000755077113628	0.000359242923016	0.00262854682585	0.00296690780415	-0.0021760370383	0.00111058951184	0.00590939931496	0.000818957631461	0.00385134872151	0.000454431149691	-0.000642565078046	0.000583554842666	-0.00123316326862	0.00130688554191	-0.000706548199796	0.00184933751808	0.00142666242297	0.00319261476657	0.00112901328297	-0.00365238205064	-0.000835057866467	-0.00340459182937	0.000680584130124	-0.000509195211368	-0.0044971088303	0.00160051809464	0.00177305040184	-0.000846075835565	-0.00150511921024	0.00265295587687	-0.00075970987547	4.23156111131e-05	0.000466727048146	-0.000403657288213	-0.000769329380129	0.00134309980354	-0.000815996060928	3.43745018674e-05	-1.30613914488e-05	0.00160999941295	0.00057001398708	-0.0010833506222	0.00105068631371	-0.000328025594109	-0.000156966153436	0.000304640102681	-0.000237434656967	2.91250062707e-06	0.000202629526724	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261531.PC07578.G11	-0.156466758244	-0.226305826595	0.0883309729958	-0.010453547532	-0.027800980472	0.0797747825719	0.00741904180414	-0.0171426664579	-0.0226726658193	0.0046614198205	0.0258066508727	-0.0175886624562	0.015151885197	-0.00264177103498	0.000206909871892	0.00429037508701	-0.00562754196321	0.0103998693429	-3.45639685215e-05	0.00234761524682	0.0105291732078	0.00649897606959	0.000477317552137	-0.00465531431765	0.0163052037423	-0.0153928078755	-0.0115658641507	0.00425560933142	0.00888814987976	-0.00353211763422	0.00701589672496	0.00120206558439	-0.0100457174582	0.00461249420704	0.0123908884228	0.0025147865356	0.00308781129262	-0.00547307104287	-0.00386048596409	0.00486438280207	0.00239558791229	-0.0017394721941	-0.00145323615777	-0.000354685705009	-0.000679487780393	0.000260910813999	0.0110413399775	-0.00847944129562	-0.00931209423966	0.0135351218528	0.00583304199788	0.00417754156319	-0.00345026586092	-0.00467252049522	0.00132051445244	-0.0023232782225	-0.00838334720593	0.00551365139532	0.00724726163333	-0.00370417359744	0.00118456637543	-0.0118334120153	0.000549351039142	-0.00129957773014	-0.00193066877285	0.00232567740258	0.0103917593344	-7.34581825111e-05	-0.0151320218325	-0.0114092708156	0.00845021657771	-0.000235889167956	0.000174663359625	-0.00682664374316	0.00368383782279	0.00272131273065	0.00701592934277	0.000659017408512	0.00534480529402	-0.00615973028901	0.00195240824474	-0.005840489625	0.00541835337572	-0.0114525863723	-0.00127269939598	-0.00276975548488	0.00116362851094	0.00158445890219	-0.00171065088419	0.00286450214594	-0.00794729135551	0.000821435773325	-0.00505113154605	0.0014718948851	0.00282583694204	-0.00220816473999	0.0041460662188	0.00271992103901	0.00114558931108	-0.00215355060452	8.99027719707e-05	-0.00241932942972	-0.00109135792066	-0.000177748338258	-0.00249633991136	-4.87417261962e-05	0.00346523363858	-0.00138195700046	0.000999577352758	0.000147958716174	-0.000615123091984	0.000153480892433	0.00150573063517	0.000833337991995	0.00123592357667	-0.00153082710631	-0.000326937611263	-9.22412314157e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261532.PC07578.D11	-0.144503874989	-0.23939863794	0.0974461848965	-0.00524245207643	-0.028962878141	0.099118702104	0.012931624065	-0.0232378993154	-0.0380883127166	0.0171633469403	0.0315652318482	-0.00510028780738	0.0228598112404	-0.00551654818804	-0.0216369558582	-0.00120519603164	0.0108985438481	0.00640239797454	-0.0118695097065	0.0215041036664	0.00700842164701	-0.00241571224464	0.00257088643222	0.0076143019144	0.00918182695326	-0.0039496395288	-0.012590197872	0.0116104207771	0.00701393227268	0.00395703254672	-0.00180298152995	-0.00490811791171	-0.0086326897572	0.024274901671	0.00152045324528	-0.00338219185794	-0.0102857762195	-0.000692835595726	0.00346302551246	-0.00425783409447	-0.00818827881927	-0.00411642452075	-0.0137129835255	-0.0138449389938	-0.014244761467	0.00844024614966	-0.0037535861656	-0.00415260902312	0.000316275871934	-0.0112731623451	0.0100166885407	0.00209887963676	-0.00761153332994	0.00299132307386	0.0026810482085	-0.00138874932935	-0.00974372130309	-0.00257918188418	-0.00335576346106	0.00363979974116	0.00091950136516	0.00564545625191	-0.00911847562916	0.0017559039475	-0.00223386702749	0.00728863215308	0.00313461467189	0.00864184015781	-0.00472119140499	0.00511183582921	-0.006743709008	0.00346077663313	0.00430695274743	0.00835442609245	-0.00838711305824	-0.00129087612762	0.00465532439574	-0.00244111429149	0.00451677405306	0.00885537419661	-0.00780101630499	-0.00182770045448	0.0065996688386	0.00755208788034	0.00197387584476	0.00046964451208	-0.00230408034851	0.00126030304626	-0.00561861229354	-0.00179958199558	-0.000672422568943	0.000578035981263	0.000568131577283	-0.00277442587585	0.00106817891059	0.00337585459585	0.00113774658322	-0.00244351310649	0.00351662404871	-0.000330056571081	-0.00178166100253	0.000742682475191	0.000481281422391	-0.000411151573773	-0.00175459068365	0.000612381752134	-0.00117511362772	-0.000278854840344	-5.75959738993e-05	-0.000147111445012	0.000935524427505	-0.000818641386285	-0.000685704541014	0.000150354699654	0.000397131236514	-0.000156659814864	0.000110726735683	-2.70724644172e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
